NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006	CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006		23	0.4874936	1.0631157	0.3678161	0.6411416	1.0	1266	tags=43%, list=9%, signal=48%	
MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME DATABASE ID RELEASE 79%5389840	MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME DATABASE ID RELEASE 79%5389840		86	0.38636458	1.0627011	0.34402332	0.641944	1.0	4709	tags=43%, list=35%, signal=66%	
REGULATION OF PROTEIN KINASE B SIGNALING%GOBP%GO:0051896	REGULATION OF PROTEIN KINASE B SIGNALING%GOBP%GO:0051896		95	0.38133183	1.0623336	0.34306568	0.6426022	1.0	2075	tags=32%, list=15%, signal=37%	
CELLULAR DIVALENT INORGANIC CATION HOMEOSTASIS%GOBP%GO:0072503	CELLULAR DIVALENT INORGANIC CATION HOMEOSTASIS%GOBP%GO:0072503		104	0.3777874	1.0620159	0.3189415	0.6431468	1.0	1416	tags=19%, list=11%, signal=21%	
ENDOTHELIUM DEVELOPMENT%GOBP%GO:0003158	ENDOTHELIUM DEVELOPMENT%GOBP%GO:0003158		56	0.4121138	1.061933	0.34898278	0.6430407	1.0	1439	tags=27%, list=11%, signal=30%	
SIGNALING BY FGFR3%REACTOME%R-HSA-5654741.2	SIGNALING BY FGFR3%REACTOME%R-HSA-5654741.2		27	0.47027937	1.0612532	0.35	0.64458984	1.0	1157	tags=19%, list=9%, signal=20%	
BURN WOUND HEALING%WIKIPATHWAYS_20220310%WP5055%HOMO SAPIENS	BURN WOUND HEALING%WIKIPATHWAYS_20220310%WP5055%HOMO SAPIENS		50	0.42647967	1.0611776	0.33965245	0.6444425	1.0	729	tags=30%, list=5%, signal=32%	
RHOBTB GTPASE CYCLE%REACTOME%R-HSA-9706574.2	RHOBTB GTPASE CYCLE%REACTOME%R-HSA-9706574.2		35	0.4511079	1.0608155	0.39452496	0.6451439	1.0	1324	tags=20%, list=10%, signal=22%	
INFLUENCE OF LAMINOPATHIES ON WNT SIGNALING%WIKIPATHWAYS_20220310%WP4844%HOMO SAPIENS	INFLUENCE OF LAMINOPATHIES ON WNT SIGNALING%WIKIPATHWAYS_20220310%WP4844%HOMO SAPIENS		25	0.47129866	1.0605026	0.3779661	0.6457078	1.0	640	tags=12%, list=5%, signal=13%	
REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032374	REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032374		37	0.44708306	1.0604821	0.36124796	0.645435	1.0	1943	tags=24%, list=14%, signal=28%	
CELLULAR RESPONSE TO XENOBIOTIC STIMULUS%GOBP%GO:0071466	CELLULAR RESPONSE TO XENOBIOTIC STIMULUS%GOBP%GO:0071466		67	0.3947569	1.0603704	0.32937685	0.64541674	1.0	1288	tags=18%, list=10%, signal=20%	
EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0009913	EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0009913		47	0.42335656	1.0603448	0.384127	0.6451375	1.0	1276	tags=21%, list=9%, signal=23%	
OXIDATIVE DAMAGE RESPONSE%WIKIPATHWAYS_20220310%WP3941%HOMO SAPIENS	OXIDATIVE DAMAGE RESPONSE%WIKIPATHWAYS_20220310%WP3941%HOMO SAPIENS		28	0.46551177	1.0595905	0.38525963	0.6469128	1.0	2489	tags=46%, list=19%, signal=57%	
REGULATION OF ANOIKIS%GOBP%GO:2000209	REGULATION OF ANOIKIS%GOBP%GO:2000209		20	0.4920103	1.0595251	0.3713355	0.6467343	1.0	1607	tags=25%, list=12%, signal=28%	
MRNA 3'-END PROCESSING%REACTOME%R-HSA-72187.4	MRNA 3'-END PROCESSING%REACTOME%R-HSA-72187.4		55	0.4172451	1.059497	0.34968355	0.6464562	1.0	3018	tags=35%, list=22%, signal=44%	
MALE GAMETE GENERATION%GOBP%GO:0048232	MALE GAMETE GENERATION%GOBP%GO:0048232		131	0.3701122	1.0594138	0.32132965	0.6463315	1.0	2648	tags=24%, list=20%, signal=30%	
REGULATION OF HEART RATE%GOBP%GO:0002027	REGULATION OF HEART RATE%GOBP%GO:0002027		46	0.4212767	1.0594107	0.34423676	0.6460022	1.0	1448	tags=26%, list=11%, signal=29%	
SPHINGOSINE METABOLIC PROCESS%GOBP%GO:0006670	SPHINGOSINE METABOLIC PROCESS%GOBP%GO:0006670		20	0.49276912	1.0592691	0.38831615	0.64604163	1.0	1475	tags=25%, list=11%, signal=28%	
RAC1/PAK1/P38/MMP2 PATHWAY%WIKIPATHWAYS_20220310%WP3303%HOMO SAPIENS	RAC1/PAK1/P38/MMP2 PATHWAY%WIKIPATHWAYS_20220310%WP3303%HOMO SAPIENS		46	0.4259828	1.0591513	0.35109717	0.64602053	1.0	2109	tags=28%, list=16%, signal=33%	
INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103	INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103		30	0.46021885	1.0591377	0.37030995	0.6457103	1.0	2850	tags=43%, list=21%, signal=55%	
PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 79%391251	PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 79%391251		75	0.39273882	1.0589402	0.3367647	0.6459284	1.0	2464	tags=25%, list=18%, signal=31%	
REGULATION OF CYCLIN-DEPENDENT PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0000079	REGULATION OF CYCLIN-DEPENDENT PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0000079		72	0.39198852	1.0584297	0.34177214	0.6470561	1.0	1683	tags=19%, list=13%, signal=22%	
TRANSPORT OF THE SLBP DEPENDANT MATURE MRNA%REACTOME%R-HSA-159230.2	TRANSPORT OF THE SLBP DEPENDANT MATURE MRNA%REACTOME%R-HSA-159230.2		32	0.45769903	1.0581738	0.37091503	0.6474102	1.0	3373	tags=41%, list=25%, signal=54%	
PEPTIDYL-TYROSINE DEPHOSPHORYLATION%GOBP%GO:0035335	PEPTIDYL-TYROSINE DEPHOSPHORYLATION%GOBP%GO:0035335		23	0.49678493	1.0579405	0.39036545	0.64770895	1.0	794	tags=17%, list=6%, signal=18%	
CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010	CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010		82	0.39106223	1.0576763	0.36651585	0.64810556	1.0	1299	tags=23%, list=10%, signal=25%	
PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0030166	PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0030166		41	0.42805544	1.0576342	0.3591772	0.647883	1.0	2155	tags=27%, list=16%, signal=32%	
REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051282	REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051282		53	0.41314554	1.0571561	0.33890578	0.64884263	1.0	1535	tags=30%, list=11%, signal=34%	
PROTEIN SECRETION%GOBP%GO:0009306	PROTEIN SECRETION%GOBP%GO:0009306		53	0.41412246	1.0569093	0.3443609	0.64920336	1.0	1582	tags=23%, list=12%, signal=26%	
REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE%GOBP%GO:0003073	REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE%GOBP%GO:0003073		27	0.46385148	1.0568306	0.38607594	0.64907193	1.0	1446	tags=37%, list=11%, signal=41%	
AXONEMAL DYNEIN COMPLEX ASSEMBLY%GOBP%GO:0070286	AXONEMAL DYNEIN COMPLEX ASSEMBLY%GOBP%GO:0070286		20	0.49552387	1.0565429	0.37833333	0.64951324	1.0	1512	tags=10%, list=11%, signal=11%	
POLO-LIKE KINASE MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 79%156711	POLO-LIKE KINASE MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 79%156711		16	0.51115984	1.0563021	0.3986711	0.6498404	1.0	3887	tags=50%, list=29%, signal=70%	
PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0046777	PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0046777		128	0.36903226	1.05579	0.33333334	0.6509646	1.0	1071	tags=11%, list=8%, signal=12%	
KEGG_FOCAL_ADHESION	KEGG_FOCAL_ADHESION		157	0.35994047	1.0556957	0.32841823	0.65091074	1.0	1441	tags=22%, list=11%, signal=25%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903078	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903078		44	0.43091354	1.0556929	0.3504823	0.6505772	1.0	1797	tags=30%, list=13%, signal=34%	
PDGF PATHWAY%WIKIPATHWAYS_20220310%WP2526%HOMO SAPIENS	PDGF PATHWAY%WIKIPATHWAYS_20220310%WP2526%HOMO SAPIENS		30	0.4552585	1.0553564	0.37989777	0.6511559	1.0	1250	tags=23%, list=9%, signal=26%	
CELL FATE SPECIFICATION%GOBP%GO:0001708	CELL FATE SPECIFICATION%GOBP%GO:0001708		19	0.502224	1.0551708	0.38754326	0.6513552	1.0	1299	tags=32%, list=10%, signal=35%	
REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING%GOBP%GO:2000677	REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING%GOBP%GO:2000677		29	0.46495628	1.0547063	0.39452496	0.6522974	1.0	817	tags=17%, list=6%, signal=18%	
REGULATION OF LIPID TRANSPORT%GOBP%GO:0032368	REGULATION OF LIPID TRANSPORT%GOBP%GO:0032368		64	0.3991314	1.0545911	0.34834835	0.65229106	1.0	2334	tags=28%, list=17%, signal=34%	
TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME DATABASE ID RELEASE 79%159227	TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME DATABASE ID RELEASE 79%159227		31	0.4581294	1.0542166	0.3857616	0.6529776	1.0	3373	tags=42%, list=25%, signal=56%	
POSITIVE REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900026	POSITIVE REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900026		29	0.4549895	1.0542015	0.38373983	0.65267396	1.0	1441	tags=28%, list=11%, signal=31%	
PURINE RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009152	PURINE RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009152		144	0.36280993	1.0541714	0.33055556	0.6524204	1.0	1885	tags=15%, list=14%, signal=18%	
TRNA WOBBLE BASE MODIFICATION%GOBP%GO:0002097	TRNA WOBBLE BASE MODIFICATION%GOBP%GO:0002097		19	0.5001534	1.0539824	0.38010657	0.65261644	1.0	4115	tags=37%, list=31%, signal=53%	
CHAPERONE-MEDIATED PROTEIN FOLDING%GOBP%GO:0061077	CHAPERONE-MEDIATED PROTEIN FOLDING%GOBP%GO:0061077		56	0.41152963	1.0539804	0.36119404	0.65228343	1.0	2529	tags=30%, list=19%, signal=37%	
REGULATION OF ACTIN FILAMENT LENGTH%GOBP%GO:0030832	REGULATION OF ACTIN FILAMENT LENGTH%GOBP%GO:0030832		91	0.38268018	1.0538124	0.36363637	0.65243226	1.0	1659	tags=23%, list=12%, signal=26%	
POSITIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000060	POSITIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000060		82	0.38673916	1.0535326	0.3540091	0.65284944	1.0	2191	tags=21%, list=16%, signal=25%	
NEGATIVE REGULATION OF FGFR4 SIGNALING%REACTOME%R-HSA-5654733.1	NEGATIVE REGULATION OF FGFR4 SIGNALING%REACTOME%R-HSA-5654733.1		19	0.49921876	1.0533023	0.4023569	0.65315914	1.0	1157	tags=21%, list=9%, signal=23%	
TRNA WOBBLE URIDINE MODIFICATION%GOBP%GO:0002098	TRNA WOBBLE URIDINE MODIFICATION%GOBP%GO:0002098		16	0.52817273	1.0532472	0.40589198	0.6529799	1.0	4115	tags=44%, list=31%, signal=63%	
KEGG_GLIOMA	KEGG_GLIOMA		52	0.41391775	1.0530474	0.34499204	0.6531611	1.0	1644	tags=21%, list=12%, signal=24%	
T-CELL ACTIVATION SARS-COV-2%WIKIPATHWAYS_20220310%WP5098%HOMO SAPIENS	T-CELL ACTIVATION SARS-COV-2%WIKIPATHWAYS_20220310%WP5098%HOMO SAPIENS		46	0.42694655	1.0529454	0.3890625	0.6530934	1.0	1199	tags=17%, list=9%, signal=19%	
EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050673	EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050673		33	0.44990233	1.052933	0.38102895	0.65279084	1.0	1686	tags=27%, list=13%, signal=31%	
MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 79%397014	MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 79%397014		96	0.37970877	1.0528209	0.36297375	0.6527635	1.0	1448	tags=23%, list=11%, signal=26%	
INFLAMMASOMES%REACTOME DATABASE ID RELEASE 79%622312	INFLAMMASOMES%REACTOME DATABASE ID RELEASE 79%622312		15	0.51109767	1.0526783	0.40384614	0.6528269	1.0	1324	tags=27%, list=10%, signal=30%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0035592	ESTABLISHMENT OF PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0035592		53	0.41412246	1.052568	0.3529412	0.6528001	1.0	1582	tags=23%, list=12%, signal=26%	
LIPID TRANSLOCATION%GOBP%GO:0034204	LIPID TRANSLOCATION%GOBP%GO:0034204		31	0.4515279	1.0524122	0.38333333	0.6528905	1.0	921	tags=16%, list=7%, signal=17%	
POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204	POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204		47	0.42204544	1.052294	0.35443038	0.65291035	1.0	678	tags=15%, list=5%, signal=16%	
MIRNA MATURATION%GOBP%GO:0035196	MIRNA MATURATION%GOBP%GO:0035196		27	0.46204764	1.0519516	0.3882545	0.65352064	1.0	2637	tags=30%, list=20%, signal=37%	
REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903050	REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903050		175	0.3543826	1.0515741	0.32880434	0.65420383	1.0	2314	tags=22%, list=17%, signal=27%	
SIGNALING BY ALK%REACTOME DATABASE ID RELEASE 79%201556	SIGNALING BY ALK%REACTOME DATABASE ID RELEASE 79%201556		20	0.4900081	1.0514364	0.39250815	0.6542451	1.0	1440	tags=25%, list=11%, signal=28%	
SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 79%2644602	SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 79%2644602		51	0.41149905	1.0506542	0.37833595	0.65608317	1.0	1123	tags=14%, list=8%, signal=15%	
REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043405	REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043405		109	0.37270254	1.0504884	0.35404626	0.65620404	1.0	2051	tags=26%, list=15%, signal=30%	
KEGG_PPAR_SIGNALING_PATHWAY	KEGG_PPAR_SIGNALING_PATHWAY		39	0.4331687	1.0502911	0.36	0.6564154	1.0	2355	tags=33%, list=18%, signal=40%	
TP53 NETWORK%WIKIPATHWAYS_20220310%WP1742%HOMO SAPIENS	TP53 NETWORK%WIKIPATHWAYS_20220310%WP1742%HOMO SAPIENS		15	0.5186046	1.0499046	0.4171123	0.65716785	1.0	2074	tags=33%, list=15%, signal=39%	
NUCLEOTIDE-BINDING OLIGOMERIZATION DOMAIN (NOD) PATHWAY%WIKIPATHWAYS_20220310%WP1433%HOMO SAPIENS	NUCLEOTIDE-BINDING OLIGOMERIZATION DOMAIN (NOD) PATHWAY%WIKIPATHWAYS_20220310%WP1433%HOMO SAPIENS		21	0.48802224	1.0495908	0.39249146	0.6577373	1.0	1580	tags=19%, list=12%, signal=22%	
MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME%R-HSA-5419276.1	MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME%R-HSA-5419276.1		86	0.38163415	1.0488012	0.3751891	0.65961814	1.0	5208	tags=50%, list=39%, signal=81%	
TYROBP CAUSAL NETWORK IN MICROGLIA%WIKIPATHWAYS_20220310%WP3945%HOMO SAPIENS	TYROBP CAUSAL NETWORK IN MICROGLIA%WIKIPATHWAYS_20220310%WP3945%HOMO SAPIENS		28	0.45840982	1.0485536	0.39901477	0.6599405	1.0	3059	tags=43%, list=23%, signal=55%	
NAD METABOLISM IN ONCOGENE-INDUCED SENESCENCE AND MITOCHONDRIAL DYSFUNCTION-ASSOCIATED SENESCENCE%WIKIPATHWAYS_20220310%WP5046%HOMO SAPIENS	NAD METABOLISM IN ONCOGENE-INDUCED SENESCENCE AND MITOCHONDRIAL DYSFUNCTION-ASSOCIATED SENESCENCE%WIKIPATHWAYS_20220310%WP5046%HOMO SAPIENS		16	0.51904166	1.0484489	0.41304347	0.6598848	1.0	1248	tags=19%, list=9%, signal=21%	
REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002688	REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002688		67	0.3992421	1.0484085	0.36874053	0.65966314	1.0	1276	tags=24%, list=9%, signal=26%	
ORGANIC HYDROXY COMPOUND TRANSPORT%GOBP%GO:0015850	ORGANIC HYDROXY COMPOUND TRANSPORT%GOBP%GO:0015850		63	0.3964107	1.0480831	0.36268657	0.66023475	1.0	2493	tags=33%, list=19%, signal=41%	
ADORA2B MEDIATED ANTI-INFLAMMATORY CYTOKINES PRODUCTION%REACTOME DATABASE ID RELEASE 79%9660821	ADORA2B MEDIATED ANTI-INFLAMMATORY CYTOKINES PRODUCTION%REACTOME DATABASE ID RELEASE 79%9660821		42	0.42589068	1.0479829	0.4068323	0.6601928	1.0	1043	tags=12%, list=8%, signal=13%	
ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045446	ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045446		45	0.42170104	1.0478529	0.37089202	0.6601776	1.0	1439	tags=29%, list=11%, signal=32%	
CHONDROITIN SULFATE METABOLIC PROCESS%GOBP%GO:0030204	CHONDROITIN SULFATE METABOLIC PROCESS%GOBP%GO:0030204		17	0.5074521	1.0476683	0.41754386	0.6603439	1.0	545	tags=18%, list=4%, signal=18%	
REGULATION OF PLATELET AGGREGATION%GOBP%GO:0090330	REGULATION OF PLATELET AGGREGATION%GOBP%GO:0090330		16	0.5157671	1.046751	0.40359476	0.6625404	1.0	3583	tags=50%, list=27%, signal=68%	
HISTONE MRNA CATABOLIC PROCESS%GOBP%GO:0071044	HISTONE MRNA CATABOLIC PROCESS%GOBP%GO:0071044		15	0.51618683	1.0463281	0.40308747	0.66339046	1.0	4670	tags=53%, list=35%, signal=82%	
ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:0046165	ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:0046165		64	0.401894	1.045753	0.39389536	0.66464984	1.0	1582	tags=19%, list=12%, signal=21%	
DNA REPLICATION-INDEPENDENT CHROMATIN ASSEMBLY%GOBP%GO:0006336	DNA REPLICATION-INDEPENDENT CHROMATIN ASSEMBLY%GOBP%GO:0006336		16	0.5153162	1.0453124	0.41042346	0.66554016	1.0	2630	tags=44%, list=20%, signal=54%	
CONSTITUTIVE SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 79%2894862	CONSTITUTIVE SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 79%2894862		51	0.41149905	1.0448165	0.39301974	0.6665581	1.0	1123	tags=14%, list=8%, signal=15%	
PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865	PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865		62	0.401446	1.0446506	0.35951662	0.66665846	1.0	2055	tags=21%, list=15%, signal=25%	
POSITIVE REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903052	POSITIVE REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903052		101	0.37734798	1.0446484	0.36194563	0.66632193	1.0	2267	tags=24%, list=17%, signal=28%	
INTRACELLULAR LIPID TRANSPORT%GOBP%GO:0032365	INTRACELLULAR LIPID TRANSPORT%GOBP%GO:0032365		33	0.44487876	1.044534	0.40553746	0.6662936	1.0	1292	tags=24%, list=10%, signal=27%	
DEVELOPMENT AND HETEROGENEITY OF THE ILC FAMILY%WIKIPATHWAYS_20220310%WP3893%HOMO SAPIENS	DEVELOPMENT AND HETEROGENEITY OF THE ILC FAMILY%WIKIPATHWAYS_20220310%WP3893%HOMO SAPIENS		15	0.5143843	1.0444856	0.4086207	0.66609013	1.0	577	tags=27%, list=4%, signal=28%	
NEGATIVE REGULATION OF FGFR3 SIGNALING%REACTOME DATABASE ID RELEASE 79%5654732	NEGATIVE REGULATION OF FGFR3 SIGNALING%REACTOME DATABASE ID RELEASE 79%5654732		18	0.50601846	1.0441884	0.42192692	0.6665958	1.0	1157	tags=22%, list=9%, signal=24%	
SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME%R-HSA-2894858.1	SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME%R-HSA-2894858.1		51	0.41149905	1.0441786	0.41746032	0.6662825	1.0	1123	tags=14%, list=8%, signal=15%	
REGULATION OF ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008064	REGULATION OF ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008064		91	0.38268018	1.0441089	0.35185185	0.66615415	1.0	1659	tags=23%, list=12%, signal=26%	
SPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006665	SPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006665		108	0.3700755	1.0436047	0.34217876	0.66726935	1.0	1506	tags=18%, list=11%, signal=20%	
CARDIAC VENTRICLE DEVELOPMENT%GOBP%GO:0003231	CARDIAC VENTRICLE DEVELOPMENT%GOBP%GO:0003231		44	0.42235136	1.0432866	0.35913312	0.6678101	1.0	1843	tags=34%, list=14%, signal=39%	
RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009260	RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009260		153	0.36160398	1.0429573	0.3456284	0.6683665	1.0	2065	tags=16%, list=15%, signal=19%	
CONSTITUTIVE SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 79%2644606	CONSTITUTIVE SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 79%2644606		51	0.41149905	1.0426563	0.3759513	0.66885376	1.0	1123	tags=14%, list=8%, signal=15%	
MITOCHONDRIAL TRANSLATION%REACTOME DATABASE ID RELEASE 79%5368287	MITOCHONDRIAL TRANSLATION%REACTOME DATABASE ID RELEASE 79%5368287		92	0.37867656	1.0424659	0.38108882	0.6690657	1.0	5208	tags=48%, list=39%, signal=78%	
TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366	TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366		185	0.3544452	1.0423881	0.36774194	0.66894203	1.0	2717	tags=21%, list=20%, signal=25%	
POSITIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001259	POSITIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001259		42	0.42543253	1.0423301	0.39296636	0.6687725	1.0	2159	tags=26%, list=16%, signal=31%	
FOCAL ADHESION%WIKIPATHWAYS_20220310%WP306%HOMO SAPIENS	FOCAL ADHESION%WIKIPATHWAYS_20220310%WP306%HOMO SAPIENS		124	0.366399	1.0422398	0.38251367	0.6686868	1.0	1307	tags=21%, list=10%, signal=23%	
REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730	REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730		128	0.3659493	1.0420624	0.36176065	0.6688142	1.0	1358	tags=20%, list=10%, signal=22%	
ASSEMBLY OF THE HIV VIRION%REACTOME DATABASE ID RELEASE 79%175474	ASSEMBLY OF THE HIV VIRION%REACTOME DATABASE ID RELEASE 79%175474		15	0.5217713	1.0412263	0.4068376	0.6708572	1.0	668	tags=13%, list=5%, signal=14%	
REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014910	REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014910		24	0.4731634	1.0412257	0.39249146	0.6705173	1.0	1573	tags=46%, list=12%, signal=52%	
CELL-CELL ADHESION VIA PLASMA-MEMBRANE ADHESION MOLECULES%GOBP%GO:0098742	CELL-CELL ADHESION VIA PLASMA-MEMBRANE ADHESION MOLECULES%GOBP%GO:0098742		88	0.37643546	1.041075	0.3674074	0.67058736	1.0	1323	tags=25%, list=10%, signal=28%	
NEGATIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903312	NEGATIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903312		66	0.3876966	1.0410657	0.35714287	0.6702706	1.0	2903	tags=33%, list=22%, signal=42%	
OOCYTE DIFFERENTIATION%GOBP%GO:0009994	OOCYTE DIFFERENTIATION%GOBP%GO:0009994		17	0.5126625	1.0409766	0.42132866	0.6701872	1.0	3241	tags=41%, list=24%, signal=54%	
COPI-INDEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 79%6811436	COPI-INDEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 79%6811436		32	0.439337	1.0409287	0.38925081	0.6699754	1.0	2421	tags=31%, list=18%, signal=38%	
REGULATION OF CENTRIOLE REPLICATION%GOBP%GO:0046599	REGULATION OF CENTRIOLE REPLICATION%GOBP%GO:0046599		20	0.48851335	1.0408757	0.41137123	0.66979545	1.0	1928	tags=25%, list=14%, signal=29%	
PYRIMIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072528	PYRIMIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072528		19	0.4965143	1.0408506	0.39716312	0.66953224	1.0	2256	tags=42%, list=17%, signal=51%	
CILIOPATHIES%WIKIPATHWAYS_20220310%WP4803%HOMO SAPIENS	CILIOPATHIES%WIKIPATHWAYS_20220310%WP4803%HOMO SAPIENS		124	0.365418	1.0399888	0.375	0.6716098	1.0	3473	tags=28%, list=26%, signal=38%	
RNA POLYMERASE I TRANSCRIPTION%REACTOME DATABASE ID RELEASE 79%73864	RNA POLYMERASE I TRANSCRIPTION%REACTOME DATABASE ID RELEASE 79%73864		60	0.4070028	1.0399456	0.37066245	0.6713912	1.0	2663	tags=25%, list=20%, signal=31%	
